filename,x_213,x_147,x_111,x_187,x_35,z_229,x_208,x_181,z_117,z_147,x_192,x_29,x_156,x_142,x_144,x_89,x_180,z_371,x_171,x_129,label
SCARLETT_palanca_7.mp4,0.1765744686126709,0.16363897919654846,0.1630854606628418,0.17069557309150696,0.1658824384212494,0.05896908789873123,0.27997899055480957,0.2631834149360657,0.09873674064874649,0.18869797885417938,0.18876419961452484,0.18430489301681519,0.15576723217964172,0.23011234402656555,0.19951371848583221,0.25958186388015747,0.26386046409606934,-0.05595028027892113,0.2829112410545349,0.2329007387161255,palanca
SCARLETT_palanca_7.mp4,0.17611438035964966,0.16312408447265625,0.16294357180595398,0.1701805591583252,0.16593733429908752,0.05969955772161484,0.2797200679779053,0.26325085759162903,0.09941130876541138,0.1888667643070221,0.18837668001651764,0.18428385257720947,0.15602600574493408,0.22963343560695648,0.19932658970355988,0.2598074972629547,0.2639848291873932,-0.056202493607997894,0.2825840711593628,0.23245476186275482,palanca
SCARLETT_palanca_7.mp4,0.17674973607063293,0.16378241777420044,0.16318359971046448,0.1707993745803833,0.1659911870956421,0.05923409014940262,0.28036069869995117,0.2635330259799957,0.09924357384443283,0.18981224298477173,0.18895092606544495,0.1840784251689911,0.15583693981170654,0.2300228774547577,0.19930846989154816,0.2599048614501953,0.26420554518699646,-0.05640660598874092,0.28327834606170654,0.2328629195690155,palanca
SCARLETT_palanca_7.mp4,0.17680788040161133,0.16375073790550232,0.16325947642326355,0.17058640718460083,0.16617006063461304,0.05991390347480774,0.2801428437232971,0.263115257024765,0.10013995319604874,0.19101308286190033,0.1889893263578415,0.18395766615867615,0.15604230761528015,0.22954319417476654,0.19927240908145905,0.2595711946487427,0.2637755274772644,-0.056973353028297424,0.28311416506767273,0.23229339718818665,palanca
SCARLETT_palanca_7.mp4,0.17691701650619507,0.1639561653137207,0.16342544555664062,0.1707962155342102,0.1662934124469757,0.06045209616422653,0.2803689241409302,0.2634207010269165,0.10062426328659058,0.1910581737756729,0.18901872634887695,0.1840975284576416,0.15621313452720642,0.22984012961387634,0.19933588802814484,0.25981438159942627,0.264069139957428,-0.05690976232290268,0.283295214176178,0.23268355429172516,palanca
SCARLETT_palanca_7.mp4,0.17680135369300842,0.1637496054172516,0.16290080547332764,0.17059114575386047,0.1657082438468933,0.06013067066669464,0.2801411747932434,0.26309317350387573,0.10041256994009018,0.19128678739070892,0.18892881274223328,0.1833312213420868,0.1555773913860321,0.22945339977741241,0.19860684871673584,0.2594846189022064,0.2637195289134979,-0.056936610490083694,0.2831372022628784,0.23242664337158203,palanca
SCARLETT_palanca_7.mp4,0.177141934633255,0.1641233265399933,0.16347390413284302,0.17083317041397095,0.1663212776184082,0.06015864387154579,0.2803601622581482,0.26312607526779175,0.10060787200927734,0.19191418588161469,0.18921434879302979,0.18378639221191406,0.15614986419677734,0.2294800579547882,0.19921889901161194,0.2595003843307495,0.2637227773666382,-0.057130876928567886,0.28335681557655334,0.23229309916496277,palanca
SCARLETT_palanca_7.mp4,0.17649787664413452,0.16352808475494385,0.1631316840648651,0.1704162359237671,0.16602835059165955,0.05988644063472748,0.2800091505050659,0.26295965909957886,0.10018030554056168,0.19122174382209778,0.18864943087100983,0.18381333351135254,0.15591943264007568,0.22943226993083954,0.19918575882911682,0.2593933641910553,0.26361143589019775,-0.056933511048555374,0.2829352617263794,0.2322663813829422,palanca
SCARLETT_palanca_7.mp4,0.17593523859977722,0.16276317834854126,0.16219082474708557,0.1697467863559723,0.16510477662086487,0.05966736748814583,0.2799028754234314,0.2633303999900818,0.1000119149684906,0.1913994550704956,0.1883145272731781,0.18273670971393585,0.15495821833610535,0.22858095169067383,0.19799450039863586,0.25986385345458984,0.263980507850647,-0.05718271806836128,0.2827870845794678,0.23160448670387268,palanca
SCARLETT_palanca_7.mp4,0.1760132908821106,0.16296735405921936,0.1625778079032898,0.16976970434188843,0.16553154587745667,0.060228217393159866,0.27918699383735657,0.26263803243637085,0.10033314675092697,0.19068315625190735,0.18813931941986084,0.18329325318336487,0.15556666254997253,0.22879786789417267,0.19846847653388977,0.25924360752105713,0.2633405327796936,-0.0568569079041481,0.2820237874984741,0.23164433240890503,palanca
SCARLETT_palanca_7.mp4,0.1759335994720459,0.16290348768234253,0.16246038675308228,0.16977646946907043,0.16537168622016907,0.059972427785396576,0.2794954180717468,0.2627856135368347,0.09990684688091278,0.19005674123764038,0.18809612095355988,0.18329177796840668,0.15543675422668457,0.22890476882457733,0.19841933250427246,0.2592625319957733,0.2634866535663605,-0.05660489201545715,0.28234896063804626,0.23170854151248932,palanca
SCARLETT_palanca_7.mp4,0.17598417401313782,0.16293904185295105,0.1627011001110077,0.1697986125946045,0.16572359204292297,0.059954605996608734,0.2793441712856293,0.2624638080596924,0.0999721810221672,0.19026896357536316,0.18814092874526978,0.18351350724697113,0.15583065152168274,0.22888167202472687,0.19869877398014069,0.25904202461242676,0.2631663680076599,-0.05682537704706192,0.2822413444519043,0.23175807297229767,palanca
SCARLETT_palanca_7.mp4,0.1761718988418579,0.16311439871788025,0.1628352403640747,0.1700739562511444,0.16586610674858093,0.05986297130584717,0.2796088755130768,0.26301223039627075,0.09987001121044159,0.19013963639736176,0.1883949637413025,0.1837635189294815,0.15597394108772278,0.22931136190891266,0.1989079862833023,0.25968649983406067,0.2637617886066437,-0.05679163709282875,0.282459557056427,0.23233434557914734,palanca
SCARLETT_palanca_7.mp4,0.17598703503608704,0.16290798783302307,0.16251230239868164,0.16979825496673584,0.16553452610969543,0.06010982766747475,0.27939891815185547,0.26251161098480225,0.10017034411430359,0.1905527412891388,0.18818776309490204,0.18334726989269257,0.1556413769721985,0.22875429689884186,0.19853092730045319,0.2590978145599365,0.26321345567703247,-0.05683831498026848,0.28228533267974854,0.23159204423427582,palanca
SCARLETT_palanca_7.mp4,0.1760103404521942,0.1628974974155426,0.16261747479438782,0.1697274148464203,0.16569525003433228,0.06049412861466408,0.2794489860534668,0.26258009672164917,0.10063350200653076,0.1909986287355423,0.18820983171463013,0.1833173781633377,0.15583717823028564,0.22854502499103546,0.19850556552410126,0.2591820955276489,0.2632841467857361,-0.05708163604140282,0.28231242299079895,0.23134158551692963,palanca
SCARLETT_palanca_7.mp4,0.17562440037727356,0.1626010239124298,0.1625814139842987,0.16949224472045898,0.16567462682724,0.06039272993803024,0.2791094183921814,0.2625361382961273,0.10050573199987411,0.1908232420682907,0.18781711161136627,0.18343345820903778,0.15583613514900208,0.2286042720079422,0.19863538444042206,0.25915202498435974,0.2632675766944885,-0.05701037496328354,0.28189733624458313,0.23136481642723083,palanca
SCARLETT_palanca_7.mp4,0.1764354705810547,0.16349154710769653,0.16327452659606934,0.17036613821983337,0.16627845168113708,0.0603431798517704,0.27979716658592224,0.26290494203567505,0.10023599117994308,0.1897788792848587,0.18852239847183228,0.18426471948623657,0.15637701749801636,0.22966228425502777,0.19936710596084595,0.2593797445297241,0.2635936141014099,-0.05659067630767822,0.28268498182296753,0.23249147832393646,palanca
SCARLETT_palanca_7.mp4,0.17582571506500244,0.16269132494926453,0.1623377799987793,0.16970059275627136,0.1653907597064972,0.06198837235569954,0.27996376156806946,0.2631605863571167,0.10224606841802597,0.1920766681432724,0.18812298774719238,0.18346159160137177,0.1555069386959076,0.22914014756679535,0.19852344691753387,0.25987181067466736,0.26389652490615845,-0.05727885290980339,0.28278040885925293,0.23196640610694885,palanca
SCARLETT_palanca_7.mp4,0.17615953087806702,0.16305696964263916,0.16281795501708984,0.16981112957000732,0.1659884750843048,0.06209361553192139,0.2798498868942261,0.26264116168022156,0.10218121856451035,0.19133260846138,0.1883011907339096,0.18353478610515594,0.15620151162147522,0.22872523963451385,0.1985917091369629,0.25909796357154846,0.2632923722267151,-0.05706299468874931,0.28280144929885864,0.23135221004486084,palanca
SCARLETT_palanca_7.mp4,0.176132470369339,0.16302287578582764,0.16267162561416626,0.16999563574790955,0.1657339632511139,0.061633478850126266,0.2802257239818573,0.26336294412612915,0.10167299956083298,0.1910441368818283,0.18842343986034393,0.1834753304719925,0.15588966012001038,0.2290305197238922,0.19860872626304626,0.2599335312843323,0.2640671133995056,-0.057010021060705185,0.28310590982437134,0.23183804750442505,palanca
SCARLETT_palanca_7.mp4,0.17673802375793457,0.163632333278656,0.16334640979766846,0.1704886555671692,0.16644251346588135,0.061228398233652115,0.2804526686668396,0.2633887529373169,0.10125627368688583,0.1908050924539566,0.18897025287151337,0.18412113189697266,0.15662989020347595,0.22934971749782562,0.19925573468208313,0.2599285840988159,0.2640712857246399,-0.05697024613618851,0.2833896279335022,0.23212382197380066,palanca
SCARLETT_palanca_7.mp4,0.17740142345428467,0.16437891125679016,0.16434699296951294,0.17091166973114014,0.16749224066734314,0.0609043650329113,0.2796623110771179,0.2624317407608032,0.10115557909011841,0.1914658099412918,0.18941538035869598,0.1850072145462036,0.15749815106391907,0.22979940474033356,0.20032458007335663,0.2590203881263733,0.2630770802497864,-0.05719120427966118,0.2826659381389618,0.23235149681568146,palanca
SCARLETT_palanca_7.mp4,0.17645612359046936,0.1632726490497589,0.1631493866443634,0.17003658413887024,0.16630175709724426,0.0610453262925148,0.27973368763923645,0.2625576853752136,0.10116411000490189,0.19109772145748138,0.1886957287788391,0.18380826711654663,0.15646827220916748,0.2289743721485138,0.1990908831357956,0.2591719329357147,0.2632298469543457,-0.05705684795975685,0.282728910446167,0.23161722719669342,palanca
SCARLETT_palanca_7.mp4,0.17876094579696655,0.16575047373771667,0.16578888893127441,0.17218178510665894,0.16891750693321228,0.06085176393389702,0.2805398106575012,0.2633132338523865,0.10111824423074722,0.1914258897304535,0.19071140885353088,0.18615002930164337,0.15894371271133423,0.23062536120414734,0.20146925747394562,0.2598663568496704,0.26392656564712524,-0.05715075135231018,0.28353744745254517,0.23309342563152313,palanca
SCARLETT_palanca_7.mp4,0.176713228225708,0.16377884149551392,0.16382437944412231,0.17062702775001526,0.16692954301834106,0.061270494014024734,0.27982720732688904,0.2626038193702698,0.10137350112199783,0.19103863835334778,0.18877220153808594,0.18478605151176453,0.15704041719436646,0.23010466992855072,0.2001049965620041,0.25917550921440125,0.2632995843887329,-0.056739453226327896,0.282734215259552,0.23261424899101257,palanca
SCARLETT_palanca_7.mp4,0.17678311467170715,0.16382744908332825,0.1640395224094391,0.17074880003929138,0.16718575358390808,0.06149524450302124,0.2802616357803345,0.2629537880420685,0.10157348960638046,0.19112330675125122,0.188914954662323,0.18536752462387085,0.15726765990257263,0.2305299937725067,0.20069241523742676,0.2595277428627014,0.26364022493362427,-0.05684816092252731,0.2831593155860901,0.23304878175258636,palanca
SCARLETT_palanca_7.mp4,0.17763197422027588,0.1646246314048767,0.16449719667434692,0.17140740156173706,0.16758036613464355,0.0616142563521862,0.28045955300331116,0.26314476132392883,0.10173279047012329,0.19125083088874817,0.1897129863500595,0.18535663187503815,0.15764683485031128,0.2305527776479721,0.20068992674350739,0.2597600817680359,0.2638280391693115,-0.05689692869782448,0.28341203927993774,0.23308812081813812,palanca
SCARLETT_palanca_7.mp4,0.1793193519115448,0.16639503836631775,0.16594606637954712,0.17330026626586914,0.16880977153778076,0.060658782720565796,0.2818989157676697,0.2650136351585388,0.10067038238048553,0.19045154750347137,0.19134248793125153,0.1868843138217926,0.15876397490501404,0.23223786056041718,0.20220725238323212,0.2617065906524658,0.265760600566864,-0.05663064494729042,0.2847099006175995,0.23488512635231018,palanca
SCARLETT_palanca_7.mp4,0.17941972613334656,0.1664227843284607,0.16584131121635437,0.17334988713264465,0.16869840025901794,0.060745757073163986,0.28217819333076477,0.2650415003299713,0.10079483687877655,0.19059108197689056,0.19147811830043793,0.1868240386247635,0.15858179330825806,0.23238830268383026,0.20212382078170776,0.26173871755599976,0.2657642960548401,-0.05662474036216736,0.2850306034088135,0.2351009100675583,palanca
SCARLETT_palanca_7.mp4,0.17825105786323547,0.1653113067150116,0.16509264707565308,0.1722542643547058,0.16804447770118713,0.06097528338432312,0.2811683416366577,0.2642117142677307,0.10094831138849258,0.19044658541679382,0.1903306245803833,0.1862282156944275,0.15804854035377502,0.23155833780765533,0.20148000121116638,0.26092633605003357,0.26495763659477234,-0.05663870647549629,0.28395771980285645,0.23416920006275177,palanca
SCARLETT_palanca_7.mp4,0.17955538630485535,0.16667819023132324,0.16633686423301697,0.1734897494316101,0.16922983527183533,0.06093846261501312,0.28173720836639404,0.26477178931236267,0.10091526806354523,0.19035841524600983,0.19148953258991241,0.1873207837343216,0.1591741144657135,0.2324703484773636,0.20258906483650208,0.26147547364234924,0.2654991149902344,-0.05656106397509575,0.28454288840293884,0.23504407703876495,palanca
SCARLETT_palanca_7.mp4,0.17814287543296814,0.16518139839172363,0.16502869129180908,0.1720847487449646,0.16804829239845276,0.061279069632291794,0.2811768054962158,0.26386433839797974,0.10137704759836197,0.19107729196548462,0.19023849070072174,0.18597136437892914,0.15806904435157776,0.23118740320205688,0.2013532668352127,0.2604832053184509,0.2645452618598938,-0.05680255591869354,0.2840379476547241,0.23372769355773926,palanca
SCARLETT_palanca_7.mp4,0.17747995257377625,0.16435372829437256,0.16429081559181213,0.17131644487380981,0.1672980785369873,0.06035172939300537,0.28182122111320496,0.26496410369873047,0.10047384351491928,0.1908508986234665,0.18981359899044037,0.18524384498596191,0.1573188304901123,0.2308981865644455,0.2006378322839737,0.26135140657424927,0.2656265199184418,-0.05700977146625519,0.2847200036048889,0.23374953866004944,palanca
SCARLETT_palanca_7.mp4,0.17900612950325012,0.16598722338676453,0.1652480959892273,0.17290687561035156,0.16801729798316956,0.06061108037829399,0.2832621932029724,0.264901340007782,0.10080059617757797,0.19111838936805725,0.1911434829235077,0.186171293258667,0.15766558051109314,0.23192110657691956,0.20170991122722626,0.2611386775970459,0.2654363214969635,-0.056694746017456055,0.28639066219329834,0.23450595140457153,palanca
SCARLETT_palanca_7.mp4,0.1769426167011261,0.1638360619544983,0.1634957194328308,0.17099809646606445,0.16638243198394775,0.06063326448202133,0.28235965967178345,0.2644939720630646,0.10069642961025238,0.1908293515443802,0.1893547773361206,0.1847647726535797,0.15626853704452515,0.23052166402339935,0.20012395083904266,0.2607271671295166,0.26507118344306946,-0.05676959455013275,0.2853635847568512,0.23319120705127716,palanca
SCARLETT_palanca_7.mp4,0.17860791087150574,0.1656186878681183,0.16544237732887268,0.17257839441299438,0.1685023307800293,0.06194702535867691,0.28223371505737305,0.2647719979286194,0.1020648181438446,0.1914423406124115,0.1907588541507721,0.1867239624261856,0.15842869877815247,0.23192763328552246,0.20193541049957275,0.2613389492034912,0.2654186487197876,-0.05692458152770996,0.2851675748825073,0.2345714271068573,palanca
SCARLETT_palanca_7.mp4,0.17887067794799805,0.16600167751312256,0.16549715399742126,0.1728801131248474,0.16835448145866394,0.06220187246799469,0.2819114923477173,0.2644695043563843,0.10238369554281235,0.1916189193725586,0.19087663292884827,0.1865004450082779,0.158238023519516,0.23186884820461273,0.2017849087715149,0.2610647678375244,0.2651354670524597,-0.05686898157000542,0.2848260998725891,0.2343330830335617,palanca
